2015-07-01 13:36:59 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\java -ea -cp D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar sav.strategies.junit.JunitRunner -methods sav.commons.testdata.calculator.CalculatorTest.testPassed4 sav.commons.testdata.calculator.CalculatorTest.testPassed3 sav.commons.testdata.calculator.CalculatorTest.testPassed1 sav.commons.testdata.calculator.CalculatorTest.testFailed1 sav.commons.testdata.calculator.CalculatorTest.testPassed2 sav.commons.testdata.calculator.CalculatorTest.testFailed2 sav.commons.testdata.calculator.CalculatorTest.testFailed3 sav.commons.testdata.calculator.CalculatorTest.testFailed4 sav.commons.testdata.calculator.CalculatorTest.testFailed5 sav.commons.testdata.calculator.CalculatorTest.testFailed6 -destfile C:\Users\DELL50~1\AppData\Local\Temp\junitResult4013986133337367102.temp -tc_timeout 2000
2015-07-01 13:36:59 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\java
2015-07-01 13:36:59 [DEBUG] root:61 	-ea
2015-07-01 13:36:59 [DEBUG] root:61 	-cp
2015-07-01 13:36:59 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar
2015-07-01 13:36:59 [DEBUG] root:61 	sav.strategies.junit.JunitRunner
2015-07-01 13:36:59 [DEBUG] root:61 	-methods
2015-07-01 13:36:59 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed4
2015-07-01 13:36:59 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed3
2015-07-01 13:36:59 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed1
2015-07-01 13:36:59 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed1
2015-07-01 13:36:59 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed2
2015-07-01 13:36:59 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed2
2015-07-01 13:36:59 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed3
2015-07-01 13:36:59 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed4
2015-07-01 13:36:59 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed5
2015-07-01 13:36:59 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed6
2015-07-01 13:36:59 [DEBUG] root:61 	-destfile
2015-07-01 13:36:59 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\junitResult4013986133337367102.temp
2015-07-01 13:36:59 [DEBUG] root:61 	-tc_timeout
2015-07-01 13:36:59 [DEBUG] root:61 	2000
2015-07-01 13:36:59 [DEBUG] root:61 	restore  D:\_1_Projects\Tzuyu\workspace\trunk\app\sav.commons\target\test-classes\sav\commons\testdata\calculator\Calculator.class
2015-07-01 13:36:59 [DEBUG] root:61 	restore  D:\_1_Projects\Tzuyu\workspace\trunk\app\sav.commons\target\test-classes\sav\commons\testdata\calculator\CalculatorTest.class
2015-07-01 13:36:59 [DEBUG] root:61 	restore  D:\_1_Projects\Tzuyu\workspace\trunk\app\sav.commons\target\test-classes\sav\commons\testdata\calculator\CalculatorTest1.class
2015-07-01 13:37:00 [DEBUG] root:61 	backup  D:\_1_Projects\Tzuyu\workspace\trunk\app\sav.commons\target\test-classes\sav\commons\testdata\calculator\Calculator.class
2015-07-01 13:37:00 [DEBUG] root:61 	backup  D:\_1_Projects\Tzuyu\workspace\trunk\app\sav.commons\target\test-classes\sav\commons\testdata\calculator\CalculatorTest.class
2015-07-01 13:37:00 [DEBUG] root:61 	backup  D:\_1_Projects\Tzuyu\workspace\trunk\app\sav.commons\target\test-classes\sav\commons\testdata\calculator\CalculatorTest1.class
2015-07-01 13:37:00 [DEBUG] root:61 	start cmd..
2015-07-01 13:37:00 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\javac -classpath D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar -d D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource7059685557896968322\24_25_1\Calculator.java -g
2015-07-01 13:37:00 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\javac
2015-07-01 13:37:00 [DEBUG] root:61 	-classpath
2015-07-01 13:37:00 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar
2015-07-01 13:37:00 [DEBUG] root:61 	-d
2015-07-01 13:37:00 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes
2015-07-01 13:37:00 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource7059685557896968322\24_25_1\Calculator.java
2015-07-01 13:37:00 [DEBUG] root:61 	-g
2015-07-01 13:37:01 [DEBUG] root:61 	start cmd..
2015-07-01 13:37:01 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\java -ea -cp D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar sav.strategies.junit.JunitRunner -methods sav.commons.testdata.calculator.CalculatorTest.testPassed4 sav.commons.testdata.calculator.CalculatorTest.testPassed3 sav.commons.testdata.calculator.CalculatorTest.testPassed1 sav.commons.testdata.calculator.CalculatorTest.testFailed1 sav.commons.testdata.calculator.CalculatorTest.testPassed2 sav.commons.testdata.calculator.CalculatorTest.testFailed2 sav.commons.testdata.calculator.CalculatorTest.testFailed3 sav.commons.testdata.calculator.CalculatorTest.testFailed4 sav.commons.testdata.calculator.CalculatorTest.testFailed5 sav.commons.testdata.calculator.CalculatorTest.testFailed6 -destfile C:\Users\DELL50~1\AppData\Local\Temp\junitResult8621048539326508281.temp -tc_timeout 2000
2015-07-01 13:37:01 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\java
2015-07-01 13:37:01 [DEBUG] root:61 	-ea
2015-07-01 13:37:01 [DEBUG] root:61 	-cp
2015-07-01 13:37:01 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar
2015-07-01 13:37:01 [DEBUG] root:61 	sav.strategies.junit.JunitRunner
2015-07-01 13:37:01 [DEBUG] root:61 	-methods
2015-07-01 13:37:01 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed4
2015-07-01 13:37:01 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed3
2015-07-01 13:37:01 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed1
2015-07-01 13:37:01 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed1
2015-07-01 13:37:01 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed2
2015-07-01 13:37:01 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed2
2015-07-01 13:37:01 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed3
2015-07-01 13:37:01 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed4
2015-07-01 13:37:01 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed5
2015-07-01 13:37:01 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed6
2015-07-01 13:37:01 [DEBUG] root:61 	-destfile
2015-07-01 13:37:01 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\junitResult8621048539326508281.temp
2015-07-01 13:37:01 [DEBUG] root:61 	-tc_timeout
2015-07-01 13:37:01 [DEBUG] root:61 	2000
2015-07-01 13:37:01 [DEBUG] root:61 	start cmd..
2015-07-01 13:37:01 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\javac -classpath D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar -d D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource7059685557896968322\24_25_2\Calculator.java -g
2015-07-01 13:37:01 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\javac
2015-07-01 13:37:01 [DEBUG] root:61 	-classpath
2015-07-01 13:37:01 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar
2015-07-01 13:37:01 [DEBUG] root:61 	-d
2015-07-01 13:37:01 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes
2015-07-01 13:37:01 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource7059685557896968322\24_25_2\Calculator.java
2015-07-01 13:37:01 [DEBUG] root:61 	-g
2015-07-01 13:37:02 [DEBUG] root:61 	start cmd..
2015-07-01 13:37:02 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\java -ea -cp D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar sav.strategies.junit.JunitRunner -methods sav.commons.testdata.calculator.CalculatorTest.testPassed4 sav.commons.testdata.calculator.CalculatorTest.testPassed3 sav.commons.testdata.calculator.CalculatorTest.testPassed1 sav.commons.testdata.calculator.CalculatorTest.testFailed1 sav.commons.testdata.calculator.CalculatorTest.testPassed2 sav.commons.testdata.calculator.CalculatorTest.testFailed2 sav.commons.testdata.calculator.CalculatorTest.testFailed3 sav.commons.testdata.calculator.CalculatorTest.testFailed4 sav.commons.testdata.calculator.CalculatorTest.testFailed5 sav.commons.testdata.calculator.CalculatorTest.testFailed6 -destfile C:\Users\DELL50~1\AppData\Local\Temp\junitResult9089894564104596835.temp -tc_timeout 2000
2015-07-01 13:37:02 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\java
2015-07-01 13:37:02 [DEBUG] root:61 	-ea
2015-07-01 13:37:02 [DEBUG] root:61 	-cp
2015-07-01 13:37:02 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar
2015-07-01 13:37:02 [DEBUG] root:61 	sav.strategies.junit.JunitRunner
2015-07-01 13:37:02 [DEBUG] root:61 	-methods
2015-07-01 13:37:02 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed4
2015-07-01 13:37:02 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed3
2015-07-01 13:37:02 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed1
2015-07-01 13:37:02 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed1
2015-07-01 13:37:02 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed2
2015-07-01 13:37:02 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed2
2015-07-01 13:37:02 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed3
2015-07-01 13:37:02 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed4
2015-07-01 13:37:02 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed5
2015-07-01 13:37:02 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed6
2015-07-01 13:37:02 [DEBUG] root:61 	-destfile
2015-07-01 13:37:02 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\junitResult9089894564104596835.temp
2015-07-01 13:37:02 [DEBUG] root:61 	-tc_timeout
2015-07-01 13:37:02 [DEBUG] root:61 	2000
2015-07-01 13:37:03 [DEBUG] root:61 	start cmd..
2015-07-01 13:37:03 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\javac -classpath D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar -d D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource7059685557896968322\24_32_1\Calculator.java -g
2015-07-01 13:37:03 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\javac
2015-07-01 13:37:03 [DEBUG] root:61 	-classpath
2015-07-01 13:37:03 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar
2015-07-01 13:37:03 [DEBUG] root:61 	-d
2015-07-01 13:37:03 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes
2015-07-01 13:37:03 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource7059685557896968322\24_32_1\Calculator.java
2015-07-01 13:37:03 [DEBUG] root:61 	-g
2015-07-01 13:37:04 [DEBUG] root:61 	start cmd..
2015-07-01 13:37:04 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\java -ea -cp D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar sav.strategies.junit.JunitRunner -methods sav.commons.testdata.calculator.CalculatorTest.testPassed4 sav.commons.testdata.calculator.CalculatorTest.testPassed3 sav.commons.testdata.calculator.CalculatorTest.testPassed1 sav.commons.testdata.calculator.CalculatorTest.testFailed1 sav.commons.testdata.calculator.CalculatorTest.testPassed2 sav.commons.testdata.calculator.CalculatorTest.testFailed2 sav.commons.testdata.calculator.CalculatorTest.testFailed3 sav.commons.testdata.calculator.CalculatorTest.testFailed4 sav.commons.testdata.calculator.CalculatorTest.testFailed5 sav.commons.testdata.calculator.CalculatorTest.testFailed6 -destfile C:\Users\DELL50~1\AppData\Local\Temp\junitResult8849221124353455156.temp -tc_timeout 2000
2015-07-01 13:37:04 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\java
2015-07-01 13:37:04 [DEBUG] root:61 	-ea
2015-07-01 13:37:04 [DEBUG] root:61 	-cp
2015-07-01 13:37:04 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar
2015-07-01 13:37:04 [DEBUG] root:61 	sav.strategies.junit.JunitRunner
2015-07-01 13:37:04 [DEBUG] root:61 	-methods
2015-07-01 13:37:04 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed4
2015-07-01 13:37:04 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed3
2015-07-01 13:37:04 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed1
2015-07-01 13:37:04 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed1
2015-07-01 13:37:04 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed2
2015-07-01 13:37:04 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed2
2015-07-01 13:37:04 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed3
2015-07-01 13:37:04 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed4
2015-07-01 13:37:04 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed5
2015-07-01 13:37:04 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed6
2015-07-01 13:37:04 [DEBUG] root:61 	-destfile
2015-07-01 13:37:04 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\junitResult8849221124353455156.temp
2015-07-01 13:37:04 [DEBUG] root:61 	-tc_timeout
2015-07-01 13:37:04 [DEBUG] root:61 	2000
2015-07-01 13:37:04 [DEBUG] root:61 	start cmd..
2015-07-01 13:37:04 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\javac -classpath D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar -d D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource7059685557896968322\24_32_2\Calculator.java -g
2015-07-01 13:37:04 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\javac
2015-07-01 13:37:04 [DEBUG] root:61 	-classpath
2015-07-01 13:37:04 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar
2015-07-01 13:37:04 [DEBUG] root:61 	-d
2015-07-01 13:37:04 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes
2015-07-01 13:37:04 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource7059685557896968322\24_32_2\Calculator.java
2015-07-01 13:37:04 [DEBUG] root:61 	-g
2015-07-01 13:37:05 [DEBUG] root:61 	start cmd..
2015-07-01 13:37:05 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\java -ea -cp D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar sav.strategies.junit.JunitRunner -methods sav.commons.testdata.calculator.CalculatorTest.testPassed4 sav.commons.testdata.calculator.CalculatorTest.testPassed3 sav.commons.testdata.calculator.CalculatorTest.testPassed1 sav.commons.testdata.calculator.CalculatorTest.testFailed1 sav.commons.testdata.calculator.CalculatorTest.testPassed2 sav.commons.testdata.calculator.CalculatorTest.testFailed2 sav.commons.testdata.calculator.CalculatorTest.testFailed3 sav.commons.testdata.calculator.CalculatorTest.testFailed4 sav.commons.testdata.calculator.CalculatorTest.testFailed5 sav.commons.testdata.calculator.CalculatorTest.testFailed6 -destfile C:\Users\DELL50~1\AppData\Local\Temp\junitResult6556798467624178911.temp -tc_timeout 2000
2015-07-01 13:37:05 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\java
2015-07-01 13:37:05 [DEBUG] root:61 	-ea
2015-07-01 13:37:05 [DEBUG] root:61 	-cp
2015-07-01 13:37:05 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar
2015-07-01 13:37:05 [DEBUG] root:61 	sav.strategies.junit.JunitRunner
2015-07-01 13:37:05 [DEBUG] root:61 	-methods
2015-07-01 13:37:05 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed4
2015-07-01 13:37:05 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed3
2015-07-01 13:37:05 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed1
2015-07-01 13:37:05 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed1
2015-07-01 13:37:05 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed2
2015-07-01 13:37:05 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed2
2015-07-01 13:37:05 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed3
2015-07-01 13:37:05 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed4
2015-07-01 13:37:05 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed5
2015-07-01 13:37:05 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed6
2015-07-01 13:37:05 [DEBUG] root:61 	-destfile
2015-07-01 13:37:05 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\junitResult6556798467624178911.temp
2015-07-01 13:37:05 [DEBUG] root:61 	-tc_timeout
2015-07-01 13:37:05 [DEBUG] root:61 	2000
2015-07-01 13:37:05 [DEBUG] root:61 	start cmd..
2015-07-01 13:37:05 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\javac -classpath D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar -d D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource7059685557896968322\24_36_1\Calculator.java -g
2015-07-01 13:37:05 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\javac
2015-07-01 13:37:05 [DEBUG] root:61 	-classpath
2015-07-01 13:37:05 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar
2015-07-01 13:37:05 [DEBUG] root:61 	-d
2015-07-01 13:37:05 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes
2015-07-01 13:37:05 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource7059685557896968322\24_36_1\Calculator.java
2015-07-01 13:37:05 [DEBUG] root:61 	-g
2015-07-01 13:37:06 [DEBUG] root:61 	start cmd..
2015-07-01 13:37:06 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\java -ea -cp D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar sav.strategies.junit.JunitRunner -methods sav.commons.testdata.calculator.CalculatorTest.testPassed4 sav.commons.testdata.calculator.CalculatorTest.testPassed3 sav.commons.testdata.calculator.CalculatorTest.testPassed1 sav.commons.testdata.calculator.CalculatorTest.testFailed1 sav.commons.testdata.calculator.CalculatorTest.testPassed2 sav.commons.testdata.calculator.CalculatorTest.testFailed2 sav.commons.testdata.calculator.CalculatorTest.testFailed3 sav.commons.testdata.calculator.CalculatorTest.testFailed4 sav.commons.testdata.calculator.CalculatorTest.testFailed5 sav.commons.testdata.calculator.CalculatorTest.testFailed6 -destfile C:\Users\DELL50~1\AppData\Local\Temp\junitResult4262200340072635441.temp -tc_timeout 2000
2015-07-01 13:37:06 [DEBUG] root:61 	D:\_1_Projects\_Tools\jdk1.7.0_51\bin\java
2015-07-01 13:37:06 [DEBUG] root:61 	-ea
2015-07-01 13:37:06 [DEBUG] root:61 	-cp
2015-07-01 13:37:06 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/sav.commons/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar
2015-07-01 13:37:06 [DEBUG] root:61 	sav.strategies.junit.JunitRunner
2015-07-01 13:37:06 [DEBUG] root:61 	-methods
2015-07-01 13:37:06 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed4
2015-07-01 13:37:06 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed3
2015-07-01 13:37:06 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed1
2015-07-01 13:37:06 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed1
2015-07-01 13:37:06 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testPassed2
2015-07-01 13:37:06 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed2
2015-07-01 13:37:06 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed3
2015-07-01 13:37:06 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed4
2015-07-01 13:37:06 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed5
2015-07-01 13:37:06 [DEBUG] root:61 	sav.commons.testdata.calculator.CalculatorTest.testFailed6
2015-07-01 13:37:06 [DEBUG] root:61 	-destfile
2015-07-01 13:37:06 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\junitResult4262200340072635441.temp
2015-07-01 13:37:06 [DEBUG] root:61 	-tc_timeout
2015-07-01 13:37:06 [DEBUG] root:61 	2000
2015-07-01 13:37:06 [DEBUG] root:61 	start cmd..
