2015-06-23 10:52:52 [INFO ] root:33 	Running TARANTULA
2015-06-23 10:53:25 [INFO ] root:33 	[difflib.DiffRowGenerator:323:1.0(P=0, F=1), difflib.DiffRowGenerator:324:1.0(P=0, F=1), difflib.DiffUtils:51:0.75(P=1, F=1), difflib.DiffRow:57:0.75(P=1, F=1), difflib.DiffRowGenerator$Builder:75:0.75(P=1, F=1), difflib.DiffRowGenerator$Builder:76:0.75(P=1, F=1), difflib.DiffRowGenerator$Builder:86:0.75(P=1, F=1), difflib.myers.MyersDiff:94:0.75(P=1, F=1), difflib.DiffRowGenerator:260:0.75(P=1, F=1), difflib.DiffRowGenerator:296:0.75(P=1, F=1), difflib.DiffRowGenerator:297:0.75(P=1, F=1), difflib.DiffRowGenerator:298:0.75(P=1, F=1), difflib.DiffRowGenerator:300:0.75(P=1, F=1), difflib.DiffRowGenerator:301:0.75(P=1, F=1), difflib.DiffRowGenerator:304:0.75(P=1, F=1), difflib.DiffRowGenerator:306:0.75(P=1, F=1), difflib.DiffRowGenerator:307:0.75(P=1, F=1), difflib.DiffRowGenerator:310:0.75(P=1, F=1), difflib.DiffRowGenerator:311:0.75(P=1, F=1), difflib.DiffRowGenerator:314:0.75(P=1, F=1), difflib.DiffRowGenerator:319:0.75(P=1, F=1), difflib.DiffRowGenerator:320:0.75(P=1, F=1), difflib.DiffRowGenerator:336:0.75(P=1, F=1), difflib.DiffRowGenerator:339:0.75(P=1, F=1), difflib.DiffRowGenerator:342:0.75(P=1, F=1), difflib.DiffRowGenerator:343:0.75(P=1, F=1), difflib.DiffRowGenerator:356:0.75(P=1, F=1), difflib.DiffRowGenerator:375:0.75(P=1, F=1), difflib.DiffRowGenerator:376:0.75(P=1, F=1), difflib.DiffRowGenerator:377:0.75(P=1, F=1), difflib.DiffRowGenerator:419:0.75(P=1, F=1), difflib.DiffRowGenerator:420:0.75(P=1, F=1), difflib.DiffRowGenerator:423:0.75(P=1, F=1), difflib.DiffRowGenerator:424:0.75(P=1, F=1), difflib.DiffRowGenerator:427:0.75(P=1, F=1), difflib.myers.MyersDiff:259:0.6000000000000001(P=2, F=1), difflib.DiffRowGenerator:265:0.6000000000000001(P=2, F=1), difflib.DiffRowGenerator:266:0.6000000000000001(P=2, F=1), difflib.Patch:30:0.5(P=3, F=1), difflib.DiffRow:31:0.5(P=3, F=1), difflib.ChangeDelta:34:0.5(P=3, F=1), difflib.myers.DiffNode:42:0.5(P=3, F=1), difflib.DiffRowGenerator:43:0.5(P=3, F=1), difflib.myers.DiffNode:50:0.5(P=3, F=1), difflib.Chunk:50:0.5(P=3, F=1), difflib.StringUtills:59:0.5(P=3, F=1), difflib.DiffRowGenerator$Builder:59:0.5(P=3, F=1), difflib.StringUtills:60:0.5(P=3, F=1), difflib.Delta:60:0.5(P=3, F=1), difflib.StringUtills:61:0.5(P=3, F=1), difflib.Delta:61:0.5(P=3, F=1), difflib.StringUtills:63:0.5(P=3, F=1), difflib.StringUtills:67:0.5(P=3, F=1), difflib.Patch:67:0.5(P=3, F=1), difflib.StringUtills:68:0.5(P=3, F=1), difflib.StringUtills:69:0.5(P=3, F=1), difflib.StringUtills:71:0.5(P=3, F=1), difflib.DiffUtils:76:0.5(P=3, F=1), difflib.Patch:76:0.5(P=3, F=1), difflib.DiffUtils:77:0.5(P=3, F=1), difflib.DiffUtils:78:0.5(P=3, F=1), difflib.myers.MyersDiff:80:0.5(P=3, F=1), difflib.myers.Snake:82:0.5(P=3, F=1), difflib.myers.PathNode:85:0.5(P=3, F=1), difflib.myers.PathNode:86:0.5(P=3, F=1), difflib.myers.PathNode:87:0.5(P=3, F=1), difflib.myers.Snake:90:0.5(P=3, F=1), difflib.Chunk:93:0.5(P=3, F=1), difflib.Delta:98:0.5(P=3, F=1), difflib.Chunk:100:0.5(P=3, F=1), difflib.Chunk:104:0.5(P=3, F=1), difflib.myers.PathNode:104:0.5(P=3, F=1), difflib.myers.MyersDiff:105:0.5(P=3, F=1), difflib.DiffUtils:107:0.5(P=3, F=1), difflib.Delta:112:0.5(P=3, F=1), difflib.myers.PathNode:116:0.5(P=3, F=1), difflib.myers.PathNode:117:0.5(P=3, F=1), difflib.myers.PathNode:118:0.5(P=3, F=1), difflib.myers.PathNode:119:0.5(P=3, F=1), difflib.myers.PathNode:120:0.5(P=3, F=1), difflib.myers.MyersDiff:131:0.5(P=3, F=1), difflib.myers.MyersDiff:132:0.5(P=3, F=1), difflib.DiffRowGenerator$Builder:148:0.5(P=3, F=1), difflib.DiffRowGenerator$Builder:156:0.5(P=3, F=1), difflib.myers.MyersDiff:157:0.5(P=3, F=1), difflib.myers.MyersDiff:158:0.5(P=3, F=1), difflib.myers.MyersDiff:160:0.5(P=3, F=1), difflib.DiffRowGenerator:161:0.5(P=3, F=1), difflib.myers.MyersDiff:161:0.5(P=3, F=1), difflib.myers.MyersDiff:162:0.5(P=3, F=1), difflib.myers.MyersDiff:163:0.5(P=3, F=1), difflib.myers.MyersDiff:165:0.5(P=3, F=1), difflib.myers.MyersDiff:166:0.5(P=3, F=1), difflib.myers.MyersDiff:167:0.5(P=3, F=1), difflib.myers.MyersDiff:168:0.5(P=3, F=1), difflib.DiffRowGenerator:169:0.5(P=3, F=1), difflib.myers.MyersDiff:169:0.5(P=3, F=1), difflib.myers.MyersDiff:170:0.5(P=3, F=1), difflib.myers.MyersDiff:174:0.5(P=3, F=1), difflib.myers.MyersDiff:175:0.5(P=3, F=1), difflib.myers.MyersDiff:176:0.5(P=3, F=1), difflib.myers.MyersDiff:178:0.5(P=3, F=1), difflib.myers.MyersDiff:179:0.5(P=3, F=1), difflib.myers.MyersDiff:184:0.5(P=3, F=1), difflib.myers.MyersDiff:186:0.5(P=3, F=1), difflib.DiffRowGenerator:189:0.5(P=3, F=1), difflib.myers.MyersDiff:191:0.5(P=3, F=1), difflib.myers.MyersDiff:192:0.5(P=3, F=1), difflib.myers.MyersDiff:193:0.5(P=3, F=1), difflib.myers.MyersDiff:195:0.5(P=3, F=1), difflib.myers.MyersDiff:196:0.5(P=3, F=1), difflib.myers.MyersDiff:198:0.5(P=3, F=1), difflib.myers.MyersDiff:200:0.5(P=3, F=1), difflib.myers.MyersDiff:201:0.5(P=3, F=1), difflib.myers.MyersDiff:212:0.5(P=3, F=1), difflib.DiffRowGenerator:214:0.5(P=3, F=1), difflib.DiffRowGenerator:218:0.5(P=3, F=1), difflib.DiffRowGenerator:221:0.5(P=3, F=1), difflib.DiffRowGenerator:223:0.5(P=3, F=1), difflib.DiffRowGenerator:224:0.5(P=3, F=1), difflib.DiffRowGenerator:225:0.5(P=3, F=1), difflib.DiffRowGenerator:226:0.5(P=3, F=1), difflib.DiffRowGenerator:227:0.5(P=3, F=1), difflib.DiffRowGenerator:230:0.5(P=3, F=1), difflib.DiffRowGenerator:231:0.5(P=3, F=1), difflib.DiffRowGenerator:233:0.5(P=3, F=1), difflib.myers.MyersDiff:233:0.5(P=3, F=1), difflib.DiffRowGenerator:234:0.5(P=3, F=1), difflib.myers.MyersDiff:236:0.5(P=3, F=1), difflib.DiffRowGenerator:237:0.5(P=3, F=1), difflib.DiffRowGenerator:242:0.5(P=3, F=1), difflib.myers.MyersDiff:242:0.5(P=3, F=1), difflib.myers.MyersDiff:246:0.5(P=3, F=1), difflib.myers.MyersDiff:247:0.5(P=3, F=1), difflib.myers.MyersDiff:249:0.5(P=3, F=1), difflib.DiffRowGenerator:251:0.5(P=3, F=1), difflib.myers.MyersDiff:251:0.5(P=3, F=1), difflib.myers.MyersDiff:254:0.5(P=3, F=1), difflib.myers.MyersDiff:257:0.5(P=3, F=1), difflib.myers.MyersDiff:258:0.5(P=3, F=1), difflib.DiffRowGenerator:259:0.5(P=3, F=1), difflib.myers.MyersDiff:261:0.5(P=3, F=1), difflib.DiffRowGenerator:264:0.5(P=3, F=1), difflib.myers.MyersDiff:273:0.5(P=3, F=1), difflib.DiffRowGenerator:285:0.5(P=3, F=1), difflib.DiffRowGenerator:288:0.5(P=3, F=1)]
2015-06-23 10:53:25 [INFO ] root:33 	Running Machine Learning
2015-06-23 10:53:26 [DEBUG] root:61 	create backup folder  C:\Users\DELL50~1\AppData\Local\Temp\backup6174267948376279556
2015-06-23 10:53:26 [DEBUG] root:61 	backup  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\DiffUtils.class
2015-06-23 10:53:26 [DEBUG] root:61 	start cmd..
2015-06-23 10:53:26 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\javac -classpath D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/test-classes -d D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/classes C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource1854945520746690705\DiffUtils.java -g
2015-06-23 10:53:26 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\javac
2015-06-23 10:53:26 [DEBUG] root:61 	-classpath
2015-06-23 10:53:26 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/test-classes
2015-06-23 10:53:26 [DEBUG] root:61 	-d
2015-06-23 10:53:26 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/classes
2015-06-23 10:53:26 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource1854945520746690705\DiffUtils.java
2015-06-23 10:53:26 [DEBUG] root:61 	-g
2015-06-23 10:53:27 [DEBUG] root:61 	backup  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\DiffRowGenerator$1.class
2015-06-23 10:53:27 [DEBUG] root:61 	backup  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\DiffRowGenerator$Builder.class
2015-06-23 10:53:27 [DEBUG] root:61 	backup  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\DiffRowGenerator.class
2015-06-23 10:53:27 [DEBUG] root:61 	start cmd..
2015-06-23 10:53:27 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\javac -classpath D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/test-classes -d D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/classes C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource1854945520746690705\DiffRowGenerator.java -g
2015-06-23 10:53:27 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\javac
2015-06-23 10:53:27 [DEBUG] root:61 	-classpath
2015-06-23 10:53:27 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/test-classes
2015-06-23 10:53:27 [DEBUG] root:61 	-d
2015-06-23 10:53:27 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/classes
2015-06-23 10:53:27 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource1854945520746690705\DiffRowGenerator.java
2015-06-23 10:53:27 [DEBUG] root:61 	-g
2015-06-23 10:53:28 [DEBUG] root:61 	backup  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\DiffRow$Tag.class
2015-06-23 10:53:28 [DEBUG] root:61 	backup  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\DiffRow.class
2015-06-23 10:53:28 [DEBUG] root:61 	backup  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\DiffRowGenerator$1.class
2015-06-23 10:53:28 [DEBUG] root:61 	backup  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\DiffRowGenerator$Builder.class
2015-06-23 10:53:28 [DEBUG] root:61 	backup  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\DiffRowGenerator.class
2015-06-23 10:53:28 [DEBUG] root:61 	start cmd..
2015-06-23 10:53:28 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\javac -classpath D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/test-classes -d D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/classes C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource1854945520746690705\DiffRow.java -g
2015-06-23 10:53:28 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\javac
2015-06-23 10:53:28 [DEBUG] root:61 	-classpath
2015-06-23 10:53:28 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/test-classes
2015-06-23 10:53:28 [DEBUG] root:61 	-d
2015-06-23 10:53:28 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/classes
2015-06-23 10:53:28 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource1854945520746690705\DiffRow.java
2015-06-23 10:53:28 [DEBUG] root:61 	-g
2015-06-23 10:53:29 [DEBUG] root:61 	backup  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\myers\MyersDiff$1.class
2015-06-23 10:53:29 [DEBUG] root:61 	backup  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\myers\MyersDiff.class
2015-06-23 10:53:29 [DEBUG] root:61 	start cmd..
2015-06-23 10:53:29 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\javac -classpath D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/test-classes -d D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/classes C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource1854945520746690705\MyersDiff.java -g
2015-06-23 10:53:29 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\javac
2015-06-23 10:53:29 [DEBUG] root:61 	-classpath
2015-06-23 10:53:29 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/test-classes
2015-06-23 10:53:29 [DEBUG] root:61 	-d
2015-06-23 10:53:29 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/classes
2015-06-23 10:53:29 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource1854945520746690705\MyersDiff.java
2015-06-23 10:53:29 [DEBUG] root:61 	-g
2015-06-23 10:53:30 [DEBUG] root:61 	start cmd..
2015-06-23 10:53:30 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\java -agentlib:jdwp=transport=dt_socket,suspend=y,address=50609 -ea -cp D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/test-classes sav.strategies.junit.JunitRunner -methods diffutils.DiffRowGeneratorTest.testGenerator_IgnoreWhitespaces diffutils.DiffRowGeneratorTest.testGenerator_Default diffutils.DiffRowGeneratorTest.testGenerator_InlineDiff diffutils.issues.Issue18.testGenerateDiffRowsListOfStringListOfStringChange1 -destfile C:\Users\DELL50~1\AppData\Local\Temp\tcsExResult9004787179834417549.txt
2015-06-23 10:53:30 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\java
2015-06-23 10:53:30 [DEBUG] root:61 	-agentlib:jdwp=transport=dt_socket,suspend=y,address=50609
2015-06-23 10:53:30 [DEBUG] root:61 	-ea
2015-06-23 10:53:30 [DEBUG] root:61 	-cp
2015-06-23 10:53:30 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\trunk/target/test-classes
2015-06-23 10:53:30 [DEBUG] root:61 	sav.strategies.junit.JunitRunner
2015-06-23 10:53:30 [DEBUG] root:61 	-methods
2015-06-23 10:53:30 [DEBUG] root:61 	diffutils.DiffRowGeneratorTest.testGenerator_IgnoreWhitespaces
2015-06-23 10:53:30 [DEBUG] root:61 	diffutils.DiffRowGeneratorTest.testGenerator_Default
2015-06-23 10:53:30 [DEBUG] root:61 	diffutils.DiffRowGeneratorTest.testGenerator_InlineDiff
2015-06-23 10:53:30 [DEBUG] root:61 	diffutils.issues.Issue18.testGenerateDiffRowsListOfStringListOfStringChange1
2015-06-23 10:53:30 [DEBUG] root:61 	-destfile
2015-06-23 10:53:30 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\tcsExResult9004787179834417549.txt
2015-06-23 10:53:30 [WARN ] root:39 	Cannot add break point MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=266, vars=[Variable [name=rev, fullName=rev, scope=UNDEFINED], Variable [name=j, fullName=j, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:30 [WARN ] root:39 	Cannot add break point MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=376, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:30 [WARN ] root:39 	Cannot add break point MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=377, vars=[Variable [name=line, fullName=line, scope=UNDEFINED], Variable [name=tag, fullName=tag, scope=UNDEFINED], Variable [name=cssClass, fullName=cssClass, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:30 [WARN ] root:39 	Cannot add break point MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=375, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:30 [WARN ] root:39 	Cannot add break point MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=336, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:30 [WARN ] root:39 	Cannot add break point MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=420, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:30 [WARN ] root:39 	Cannot add break point MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=343, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:30 [WARN ] root:39 	Cannot add break point MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=419, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:30 [WARN ] root:39 	Cannot add break point MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=342, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:30 [WARN ] root:39 	Cannot add break point MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=424, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:30 [WARN ] root:39 	Cannot add break point MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=339, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:30 [WARN ] root:39 	Cannot add break point MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=423, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:30 [WARN ] root:39 	Cannot add break point MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=427, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:30 [WARN ] root:39 	Cannot add break point MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=320, vars=[Variable [name=inlineOrig, fullName=inlineOrig, scope=UNDEFINED], Variable [name=InlineOldTag, fullName=InlineOldTag, scope=THIS], Variable [name=InlineOldCssClass, fullName=InlineOldCssClass, scope=THIS]], charStart=0, charEnd=0]
2015-06-23 10:53:30 [WARN ] root:39 	Cannot add break point MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=314, vars=[Variable [name=inlineDelta, fullName=inlineDelta, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:30 [DEBUG] root:61 	RunTestcases:
2015-06-23 10:53:30 [DEBUG] root:61 	[EQUAL,anything ,anything ]
2015-06-23 10:53:30 [DEBUG] root:61 	[EQUAL, , ]
2015-06-23 10:53:30 [DEBUG] root:61 	[EQUAL,other,other]
2015-06-23 10:53:30 [DEBUG] root:61 	[CHANGE,more lines,some more lines]
2015-06-23 10:53:30 [DEBUG] root:61 	[CHANGE,anything ,anything]
2015-06-23 10:53:30 [DEBUG] root:61 	[CHANGE, ,]
2015-06-23 10:53:30 [DEBUG] root:61 	[EQUAL,other,other]
2015-06-23 10:53:30 [DEBUG] root:61 	[CHANGE,anything<span class="editOldInline"> </span>,anything]
2015-06-23 10:53:30 [DEBUG] root:61 	[CHANGE,<span class="editOldInline"> </span>,]
2015-06-23 10:53:30 [DEBUG] root:61 	[EQUAL,other,other]
2015-06-23 10:53:30 [DEBUG] root:61 	testingClassNames = []
2015-06-23 10:53:30 [DEBUG] root:61 	testingPkgs = []
2015-06-23 10:53:30 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=266, vars=[Variable [name=rev, fullName=rev, scope=UNDEFINED], Variable [name=j, fullName=j, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:30 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=376, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:30 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=377, vars=[Variable [name=line, fullName=line, scope=UNDEFINED], Variable [name=tag, fullName=tag, scope=UNDEFINED], Variable [name=cssClass, fullName=cssClass, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:30 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=265, vars=[Variable [name=diffRows, fullName=diffRows, scope=UNDEFINED], Variable [name=Tag, fullName=Tag.CHANGE, scope=UNDEFINED], Variable [name=orig, fullName=orig, scope=UNDEFINED], Variable [name=j, fullName=j, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:30 [INFO ] Machine:242 	Reduced feature size from 8 to 4
2015-06-23 10:53:32 [INFO ] Engine:183 	Learn: difflib.DiffRowGenerator:268
Could not learn anything.
2015-06-23 10:53:32 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=375, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:32 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=323, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:32 [INFO ] Machine:242 	Reduced feature size from 1 to 0
2015-06-23 10:53:32 [WARN ] Machine:151 	The feature list is empty. SVM will not run.
2015-06-23 10:53:32 [INFO ] Engine:183 	Learn: difflib.DiffRowGenerator:333
Could not learn anything.
2015-06-23 10:53:32 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=324, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:32 [INFO ] Machine:242 	Reduced feature size from 1 to 0
2015-06-23 10:53:32 [WARN ] Machine:151 	The feature list is empty. SVM will not run.
2015-06-23 10:53:32 [INFO ] Engine:183 	Learn: difflib.DiffRowGenerator:334
Could not learn anything.
