2015-06-23 11:10:36 [INFO ] root:33 	Running TARANTULA
2015-06-23 11:11:21 [DEBUG] root:61 	difflib.DiffUtils
2015-06-23 11:11:21 [DEBUG] root:61 	issues.issue12.TestIssue12
2015-06-23 11:11:21 [DEBUG] root:61 	difflib.myers.PathNode
2015-06-23 11:11:21 [DEBUG] root:61 	difflib.myers.MyersDiff
2015-06-23 11:11:21 [DEBUG] root:61 	diffutills.DiffTest
2015-06-23 11:11:21 [DEBUG] root:61 	diffutills.GenerateUnifiedDiffTest
2015-06-23 11:11:21 [DEBUG] root:61 	diffutills.PatchTest
2015-06-23 11:11:21 [DEBUG] root:61 	issues.issue12.TestIssue12
2015-06-23 11:11:22 [DEBUG] root:61 	start cmd..
2015-06-23 11:11:22 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\java -javaagent:C:\Users\DELL50~1\AppData\Local\Temp\jacocoagent7444581836814205239.jar=append=true,destfile=C:\Users\DELL50~1\AppData\Local\Temp\tzJacoco8211689066624186167.exec,includes=difflib.myers.DiffNode:difflib.myers.Snake:issues.IOUtils:difflib.DiffUtils:issues.issue12.TestIssue12:difflib.myers.PathNode:difflib.myers.MyersDiff -cp D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/tzuyu-jacoco.jar sav.strategies.junit.JunitRunner -methods diffutills.PatchTest.testPatch_Change -destfile C:\Users\DELL50~1\AppData\Local\Temp\tzJunitRes5555868610016521549.txt -testingclass difflib.myers.DiffNode difflib.myers.Snake issues.IOUtils difflib.DiffUtils issues.issue12.TestIssue12 difflib.myers.PathNode difflib.myers.MyersDiff diffutills.DiffTest diffutills.GenerateUnifiedDiffTest diffutills.PatchTest issues.issue12.TestIssue12
2015-06-23 11:11:22 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\java
2015-06-23 11:11:22 [DEBUG] root:61 	-javaagent:C:\Users\DELL50~1\AppData\Local\Temp\jacocoagent7444581836814205239.jar=append=true,destfile=C:\Users\DELL50~1\AppData\Local\Temp\tzJacoco8211689066624186167.exec,includes=difflib.myers.DiffNode:difflib.myers.Snake:issues.IOUtils:difflib.DiffUtils:issues.issue12.TestIssue12:difflib.myers.PathNode:difflib.myers.MyersDiff
2015-06-23 11:11:22 [DEBUG] root:61 	-cp
2015-06-23 11:11:22 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/tzuyu-jacoco.jar
2015-06-23 11:11:22 [DEBUG] root:61 	sav.strategies.junit.JunitRunner
2015-06-23 11:11:22 [DEBUG] root:61 	-methods
2015-06-23 11:11:22 [DEBUG] root:61 	diffutills.PatchTest.testPatch_Change
2015-06-23 11:11:22 [DEBUG] root:61 	-destfile
2015-06-23 11:11:22 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\tzJunitRes5555868610016521549.txt
2015-06-23 11:11:22 [DEBUG] root:61 	-testingclass
2015-06-23 11:11:22 [DEBUG] root:61 	difflib.myers.DiffNode
2015-06-23 11:11:22 [DEBUG] root:61 	difflib.myers.Snake
2015-06-23 11:11:22 [DEBUG] root:61 	issues.IOUtils
2015-06-23 11:11:22 [DEBUG] root:61 	difflib.DiffUtils
2015-06-23 11:11:22 [DEBUG] root:61 	issues.issue12.TestIssue12
2015-06-23 11:11:22 [DEBUG] root:61 	difflib.myers.PathNode
2015-06-23 11:11:22 [DEBUG] root:61 	difflib.myers.MyersDiff
2015-06-23 11:11:22 [DEBUG] root:61 	diffutills.DiffTest
2015-06-23 11:11:22 [DEBUG] root:61 	diffutills.GenerateUnifiedDiffTest
2015-06-23 11:11:22 [DEBUG] root:61 	diffutills.PatchTest
2015-06-23 11:11:22 [DEBUG] root:61 	issues.issue12.TestIssue12
2015-06-23 11:11:23 [DEBUG] root:61 	start cmd..
2015-06-23 11:11:23 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\java -javaagent:C:\Users\DELL50~1\AppData\Local\Temp\jacocoagent7444581836814205239.jar=append=true,destfile=C:\Users\DELL50~1\AppData\Local\Temp\tzJacoco8211689066624186167.exec,includes=difflib.myers.DiffNode:difflib.myers.Snake:issues.IOUtils:difflib.DiffUtils:issues.issue12.TestIssue12:difflib.myers.PathNode:difflib.myers.MyersDiff -cp D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/tzuyu-jacoco.jar sav.strategies.junit.JunitRunner -methods issues.issue12.TestIssue12.testDiff_Issue12 -destfile C:\Users\DELL50~1\AppData\Local\Temp\tzJunitRes5555868610016521549.txt -testingclass difflib.myers.DiffNode difflib.myers.Snake issues.IOUtils difflib.DiffUtils issues.issue12.TestIssue12 difflib.myers.PathNode difflib.myers.MyersDiff diffutills.DiffTest diffutills.GenerateUnifiedDiffTest diffutills.PatchTest issues.issue12.TestIssue12
2015-06-23 11:11:23 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\java
2015-06-23 11:11:23 [DEBUG] root:61 	-javaagent:C:\Users\DELL50~1\AppData\Local\Temp\jacocoagent7444581836814205239.jar=append=true,destfile=C:\Users\DELL50~1\AppData\Local\Temp\tzJacoco8211689066624186167.exec,includes=difflib.myers.DiffNode:difflib.myers.Snake:issues.IOUtils:difflib.DiffUtils:issues.issue12.TestIssue12:difflib.myers.PathNode:difflib.myers.MyersDiff
2015-06-23 11:11:23 [DEBUG] root:61 	-cp
2015-06-23 11:11:23 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/tzuyu-jacoco.jar
2015-06-23 11:11:23 [DEBUG] root:61 	sav.strategies.junit.JunitRunner
2015-06-23 11:11:23 [DEBUG] root:61 	-methods
2015-06-23 11:11:23 [DEBUG] root:61 	issues.issue12.TestIssue12.testDiff_Issue12
2015-06-23 11:11:23 [DEBUG] root:61 	-destfile
2015-06-23 11:11:23 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\tzJunitRes5555868610016521549.txt
2015-06-23 11:11:23 [DEBUG] root:61 	-testingclass
2015-06-23 11:11:23 [DEBUG] root:61 	difflib.myers.DiffNode
2015-06-23 11:11:23 [DEBUG] root:61 	difflib.myers.Snake
2015-06-23 11:11:23 [DEBUG] root:61 	issues.IOUtils
2015-06-23 11:11:23 [DEBUG] root:61 	difflib.DiffUtils
2015-06-23 11:11:23 [DEBUG] root:61 	issues.issue12.TestIssue12
2015-06-23 11:11:23 [DEBUG] root:61 	difflib.myers.PathNode
2015-06-23 11:11:23 [DEBUG] root:61 	difflib.myers.MyersDiff
2015-06-23 11:11:23 [DEBUG] root:61 	diffutills.DiffTest
2015-06-23 11:11:23 [DEBUG] root:61 	diffutills.GenerateUnifiedDiffTest
2015-06-23 11:11:23 [DEBUG] root:61 	diffutills.PatchTest
2015-06-23 11:11:23 [DEBUG] root:61 	issues.issue12.TestIssue12
2015-06-23 11:11:23 [DEBUG] root:61 	read exec file  C:\Users\DELL50~1\AppData\Local\Temp\tzJacoco8211689066624186167.exec
2015-06-23 11:11:23 [DEBUG] root:61 	Session DELL5050-PC-17483e14
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/Snake, id=3f7909c48c089703]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/DiffNode, id=3985228d2a07cf0e]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/MyersDiff, id=beb8ceca3f844e6b]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/PathNode, id=2e0a7cd709774359]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 11:11:23 [DEBUG] root:61 	Session DELL5050-PC-133e8e93
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/Snake, id=3f7909c48c089703]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/DiffNode, id=3985228d2a07cf0e]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/MyersDiff, id=beb8ceca3f844e6b]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/PathNode, id=2e0a7cd709774359]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 11:11:23 [DEBUG] root:61 	Session DELL5050-PC-2c1344bf
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/Snake, id=3f7909c48c089703]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/DiffNode, id=3985228d2a07cf0e]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/MyersDiff, id=beb8ceca3f844e6b]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/PathNode, id=2e0a7cd709774359]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 11:11:23 [DEBUG] root:61 	Session DELL5050-PC-12b349a2
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/Snake, id=3f7909c48c089703]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/DiffNode, id=3985228d2a07cf0e]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/MyersDiff, id=beb8ceca3f844e6b]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/PathNode, id=2e0a7cd709774359]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 11:11:23 [DEBUG] root:61 	Session DELL5050-PC-fd6568d8
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/Snake, id=3f7909c48c089703]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/DiffNode, id=3985228d2a07cf0e]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/MyersDiff, id=beb8ceca3f844e6b]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/PathNode, id=2e0a7cd709774359]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 11:11:23 [DEBUG] root:61 	Session DELL5050-PC-7fc31bb3
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/Snake, id=3f7909c48c089703]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/DiffNode, id=3985228d2a07cf0e]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/MyersDiff, id=beb8ceca3f844e6b]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/PathNode, id=2e0a7cd709774359]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 11:11:23 [DEBUG] root:61 	Session DELL5050-PC-4320f37e
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/Snake, id=3f7909c48c089703]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/DiffNode, id=3985228d2a07cf0e]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/MyersDiff, id=beb8ceca3f844e6b]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/PathNode, id=2e0a7cd709774359]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 11:11:23 [DEBUG] root:61 	Session DELL5050-PC-326c0e20
2015-06-23 11:11:23 [DEBUG] root:61 	Session DELL5050-PC-714866f1
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/Snake, id=3f7909c48c089703]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/DiffNode, id=3985228d2a07cf0e]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/MyersDiff, id=beb8ceca3f844e6b]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/PathNode, id=2e0a7cd709774359]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 11:11:23 [DEBUG] root:61 	Session DELL5050-PC-dc4cc4c3
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/Snake, id=3f7909c48c089703]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/DiffNode, id=3985228d2a07cf0e]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/MyersDiff, id=beb8ceca3f844e6b]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/PathNode, id=2e0a7cd709774359]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 11:11:23 [DEBUG] root:61 	Session DELL5050-PC-44f1ec34
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/Snake, id=3f7909c48c089703]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/DiffNode, id=3985228d2a07cf0e]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/MyersDiff, id=beb8ceca3f844e6b]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/PathNode, id=2e0a7cd709774359]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 11:11:23 [DEBUG] root:61 	Session DELL5050-PC-630cd466
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/Snake, id=3f7909c48c089703]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/DiffNode, id=3985228d2a07cf0e]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=issues/issue12/TestIssue12, id=e545191505ac7988]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/MyersDiff, id=beb8ceca3f844e6b]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/myers/PathNode, id=2e0a7cd709774359]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 11:11:23 [DEBUG] root:61 	ExecutionData[name=issues/IOUtils, id=25a407ff93c9166c]
2015-06-23 11:11:24 [DEBUG] root:61 	Collect coverage data - Read execFile: 36 ms
2015-06-23 11:11:24 [DEBUG] root:61 	Collect coverage data - Analyze data and count code coverage: 428 ms
2015-06-23 11:11:24 [DEBUG] root:61 	Collect coverage data Overall: 464 ms
2015-06-23 11:11:24 [INFO ] root:33 	SpectrumAlgorithm: TARANTULA
2015-06-23 11:11:24 [INFO ] root:33 	[issues.IOUtils:16:1.0(P=0, F=1), issues.IOUtils:18:1.0(P=0, F=1), issues.IOUtils:22:1.0(P=0, F=1), issues.IOUtils:30:1.0(P=0, F=1), issues.issue12.TestIssue12:31:1.0(P=0, F=1), issues.IOUtils:32:1.0(P=0, F=1), issues.IOUtils:34:1.0(P=0, F=1), issues.IOUtils:35:1.0(P=0, F=1), issues.IOUtils:37:1.0(P=0, F=1), issues.IOUtils:38:1.0(P=0, F=1), issues.IOUtils:44:1.0(P=0, F=1), issues.IOUtils:45:1.0(P=0, F=1), difflib.myers.MyersDiff:204:0.7333333333333333(P=4, F=1), difflib.myers.Snake:90:0.6111111111111112(P=7, F=1), difflib.myers.MyersDiff:165:0.6111111111111112(P=7, F=1), difflib.myers.MyersDiff:166:0.6111111111111112(P=7, F=1), difflib.myers.MyersDiff:169:0.6111111111111112(P=7, F=1), difflib.myers.DiffNode:42:0.5238095238095238(P=10, F=1), difflib.DiffUtils:43:0.5238095238095238(P=10, F=1), difflib.DiffUtils:55:0.5238095238095238(P=10, F=1), difflib.myers.Snake:82:0.5238095238095238(P=10, F=1), difflib.myers.PathNode:85:0.5238095238095238(P=10, F=1), difflib.myers.PathNode:86:0.5238095238095238(P=10, F=1), difflib.myers.PathNode:87:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:93:0.5238095238095238(P=10, F=1), difflib.myers.PathNode:104:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:104:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:105:0.5238095238095238(P=10, F=1), difflib.myers.PathNode:116:0.5238095238095238(P=10, F=1), difflib.myers.PathNode:117:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:130:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:131:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:133:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:134:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:135:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:136:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:138:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:139:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:140:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:141:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:142:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:147:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:148:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:149:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:157:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:159:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:164:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:168:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:171:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:173:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:174:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:202:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:203:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:205:0.5238095238095238(P=10, F=1), difflib.myers.MyersDiff:230:0.5238095238095238(P=10, F=1), difflib.DiffUtils:193:0.0(P=2, F=0), difflib.DiffUtils:202:0.0(P=2, F=0)]
2015-06-23 11:11:24 [INFO ] root:33 	Running Machine Learning
2015-06-23 11:11:24 [DEBUG] root:61 	create backup folder  C:\Users\DELL50~1\AppData\Local\Temp\backup3824667813563272865
2015-06-23 11:11:24 [DEBUG] root:61 	backup  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\rev25\target\classes\difflib\myers\Snake.class
2015-06-23 11:11:24 [DEBUG] root:61 	start cmd..
2015-06-23 11:11:24 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\javac -classpath D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/test-classes -d D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource8774124275211932461\Snake.java -g
2015-06-23 11:11:24 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\javac
2015-06-23 11:11:24 [DEBUG] root:61 	-classpath
2015-06-23 11:11:24 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/test-classes
2015-06-23 11:11:24 [DEBUG] root:61 	-d
2015-06-23 11:11:24 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes
2015-06-23 11:11:24 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource8774124275211932461\Snake.java
2015-06-23 11:11:24 [DEBUG] root:61 	-g
2015-06-23 11:11:25 [DEBUG] root:61 	backup  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\rev25\target\classes\difflib\myers\MyersDiff.class
2015-06-23 11:11:25 [DEBUG] root:61 	start cmd..
2015-06-23 11:11:25 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\javac -classpath D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/test-classes -d D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource8774124275211932461\MyersDiff.java -g
2015-06-23 11:11:25 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\javac
2015-06-23 11:11:25 [DEBUG] root:61 	-classpath
2015-06-23 11:11:25 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/test-classes
2015-06-23 11:11:25 [DEBUG] root:61 	-d
2015-06-23 11:11:25 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes
2015-06-23 11:11:25 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource8774124275211932461\MyersDiff.java
2015-06-23 11:11:25 [DEBUG] root:61 	-g
2015-06-23 11:11:28 [DEBUG] root:61 	start cmd..
2015-06-23 11:11:28 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\java -agentlib:jdwp=transport=dt_socket,suspend=y,address=50745 -ea -cp D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/test-classes sav.strategies.junit.JunitRunner -methods diffutills.DiffTest.testDiff_EmptyListWithNonEmpty diffutills.DiffTest.testDiff_Insert diffutills.DiffTest.testDiff_Delete diffutills.DiffTest.testDiff_Change diffutills.DiffTest.testDiff_EmptyList diffutills.GenerateUnifiedDiffTest.testGenerateUnifiedWithOneDelta diffutills.GenerateUnifiedDiffTest.testGenerateUnified diffutills.GenerateUnifiedDiffTest.fileToLines diffutills.PatchTest.testPatch_Insert diffutills.PatchTest.testPatch_Delete diffutills.PatchTest.testPatch_Change issues.issue12.TestIssue12.testDiff_Issue12 -destfile C:\Users\DELL50~1\AppData\Local\Temp\tcsExResult4296767694061714701.txt
2015-06-23 11:11:28 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\java
2015-06-23 11:11:28 [DEBUG] root:61 	-agentlib:jdwp=transport=dt_socket,suspend=y,address=50745
2015-06-23 11:11:28 [DEBUG] root:61 	-ea
2015-06-23 11:11:28 [DEBUG] root:61 	-cp
2015-06-23 11:11:28 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/test-classes
2015-06-23 11:11:28 [DEBUG] root:61 	sav.strategies.junit.JunitRunner
2015-06-23 11:11:28 [DEBUG] root:61 	-methods
2015-06-23 11:11:28 [DEBUG] root:61 	diffutills.DiffTest.testDiff_EmptyListWithNonEmpty
2015-06-23 11:11:28 [DEBUG] root:61 	diffutills.DiffTest.testDiff_Insert
2015-06-23 11:11:28 [DEBUG] root:61 	diffutills.DiffTest.testDiff_Delete
2015-06-23 11:11:28 [DEBUG] root:61 	diffutills.DiffTest.testDiff_Change
